2013-11-24 17:16:45.508230, 65.28.79.18,30955,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30956,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30957,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30958,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30959,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30960,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30961,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30962,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30963,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30964,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30965,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30966,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30967,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30968,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30969,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30970,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30971,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30972,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30973,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30974,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30975,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30976,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30977,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30978,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30979,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30980,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30981,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30982,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30983,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30984,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30985,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30986,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30987,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30988,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30989,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30990,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30991,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30992,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30993,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30994,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30995,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30996,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30997,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30998,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,30999,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31000,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31001,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31002,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31003,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31004,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31005,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31006,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31007,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31008,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31009,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31010,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31011,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31012,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31013,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31014,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31015,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31016,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31017,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31018,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31019,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31020,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31021,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31022,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31023,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31024,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31025,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31026,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31027,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31028,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31029,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31030,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31031,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31032,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31033,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31034,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31035,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31036,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31037,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31038,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31039,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31040,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31041,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31042,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31043,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31044,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31045,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31046,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31047,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31048,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31049,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31050,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31051,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31052,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31053,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31054,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31055,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31056,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31057,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31058,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31059,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31060,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31061,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31062,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31063,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31064,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31065,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31066,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31067,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31068,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31069,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31070,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31071,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31072,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31073,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31074,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31075,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31076,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31077,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31078,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31079,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31080,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31081,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31082,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31083,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31084,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31085,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31086,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31087,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31088,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31089,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31090,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31091,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31092,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31093,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31094,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31095,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31096,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31097,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31098,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31099,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31100,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31101,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31102,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31103,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31104,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31105,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31106,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31107,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31108,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31109,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31110,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31111,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31112,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31113,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31114,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31115,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31116,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31117,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31118,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31119,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31120,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31121,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31122,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31123,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31124,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31125,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31126,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31127,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31128,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31129,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31130,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31131,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31132,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31133,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31134,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31135,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31136,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31137,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31138,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31139,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31140,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31141,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31142,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31143,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31144,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31145,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31146,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31147,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31148,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31149,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31150,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31151,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31152,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31153,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31154,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31155,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31156,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31157,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31158,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31159,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31160,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31161,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31162,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31163,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31164,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31165,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31166,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31167,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31168,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31169,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31170,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31171,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31172,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31173,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31174,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31175,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31176,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31177,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31178,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31179,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31180,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31181,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31182,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31183,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31184,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31185,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31186,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31187,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31188,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31189,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31190,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31191,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31192,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31193,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31194,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31195,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31196,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31197,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31198,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31199,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31200,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31201,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31202,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31203,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31204,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31205,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31206,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31207,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31208,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31209,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31210,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31211,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31212,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31213,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31214,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31215,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31216,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31217,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31218,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31219,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31220,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31221,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31222,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31223,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31224,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31225,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31226,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31227,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31228,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31229,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31230,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31231,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31232,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31233,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31234,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31235,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31236,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31237,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31238,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31239,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31240,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31241,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31242,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31243,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31244,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31245,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31246,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31247,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31248,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31249,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31250,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31251,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31252,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31253,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31254,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31255,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31256,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31257,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31258,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31259,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31260,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31261,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31262,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31263,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31264,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31265,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31266,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31267,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31268,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31269,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31270,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31271,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31272,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31273,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31274,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31275,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31276,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31277,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31278,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31279,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31280,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31281,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31282,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31283,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31284,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31285,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31286,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31287,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31288,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31289,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31290,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31291,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31292,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31293,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31294,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31295,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31296,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31297,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31298,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31299,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31300,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31301,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31302,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31303,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31304,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31305,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31306,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31307,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31308,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31309,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31310,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31311,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31312,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31313,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31314,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31315,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31316,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31317,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31318,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31319,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31320,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31321,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31322,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31323,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31324,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31325,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31326,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31327,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31328,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31329,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31330,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31331,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31332,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31333,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31334,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31335,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31336,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31337,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31338,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31339,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31340,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31341,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31342,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31343,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31344,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31345,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31346,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31347,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31348,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31349,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31350,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31351,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31352,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31353,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31354,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31355,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31356,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31357,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31358,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31359,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31360,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31361,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31362,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31363,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31364,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,31365,CLOSED
